    0.24500E+02   -0.20775E+03    0.10000E+03    0.20000E+01
    0.24500E+02   -0.33275E+03    0.10000E+03    0.20000E+01
    0.24833E+02    0.69169E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.65791E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.62324E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.58764E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.55111E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.51360E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.47509E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.43557E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.39499E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.35334E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.31059E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.26669E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.22164E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.17538E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.12790E+01    0.10000E+03    0.20000E+01
    0.24833E+02    0.79160E+00    0.10000E+03    0.20000E+01
    0.24833E+02    0.29125E+00    0.10000E+03    0.20000E+01
    0.24833E+02   -0.22235E+00    0.10000E+03    0.20000E+01
    0.24833E+02   -0.74960E+00    0.10000E+03    0.20000E+01
    0.24833E+02   -0.12909E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.18465E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.24169E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.30024E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.36035E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.42206E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.48540E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.55042E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.61716E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.68568E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.75602E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.84165E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.94165E+01    0.10000E+03    0.20000E+01
    0.24833E+02   -0.11416E+02    0.10000E+03    0.20000E+01
    0.24833E+02   -0.15416E+02    0.10000E+03    0.20000E+01
    0.24833E+02   -0.27916E+02    0.10000E+03    0.20000E+01
    0.24833E+02   -0.62916E+02    0.10000E+03    0.20000E+01
    0.24833E+02   -0.12292E+03    0.10000E+03    0.20000E+01
    0.24833E+02   -0.20792E+03    0.10000E+03    0.20000E+01
    0.24833E+02   -0.33292E+03    0.10000E+03    0.20000E+01
    0.25167E+02    0.67498E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.64121E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.60654E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.57094E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.53441E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.49690E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.45839E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.41887E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.37830E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.33665E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.29389E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.25000E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.20494E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.15869E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.11120E+01    0.10000E+03    0.20000E+01
    0.25167E+02    0.62460E+00    0.10000E+03    0.20000E+01
    0.25167E+02    0.12425E+00    0.10000E+03    0.20000E+01
    0.25167E+02   -0.38935E+00    0.10000E+03    0.20000E+01
    0.25167E+02   -0.91660E+00    0.10000E+03    0.20000E+01
    0.25167E+02   -0.14579E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.20135E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.25839E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.31694E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.37705E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.43876E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.50210E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.56712E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.63386E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.70238E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.77272E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.85835E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.95835E+01    0.10000E+03    0.20000E+01
    0.25167E+02   -0.11584E+02    0.10000E+03    0.20000E+01
    0.25167E+02   -0.15584E+02    0.10000E+03    0.20000E+01
    0.25167E+02   -0.28084E+02    0.10000E+03    0.20000E+01
    0.25167E+02   -0.63084E+02    0.10000E+03    0.20000E+01
    0.25167E+02   -0.12308E+03    0.10000E+03    0.20000E+01
    0.25167E+02   -0.20808E+03    0.10000E+03    0.20000E+01
    0.25167E+02   -0.33308E+03    0.10000E+03    0.20000E+01
    0.25500E+02    0.65834E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.62456E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.58989E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.55429E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.51776E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.48025E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.44175E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.40222E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.36164E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.31999E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.27724E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.23335E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.18829E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.14204E+01    0.10000E+03    0.20000E+01
    0.25500E+02    0.94555E+00    0.10000E+03    0.20000E+01
    0.25500E+02    0.45810E+00    0.10000E+03    0.20000E+01
    0.25500E+02   -0.42250E-01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.55585E+00    0.10000E+03    0.20000E+01
    0.25500E+02   -0.10831E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.16244E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.21800E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.27504E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.33359E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.39370E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.45541E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.51875E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.58377E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.65051E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.71903E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.78937E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.87500E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.97500E+01    0.10000E+03    0.20000E+01
    0.25500E+02   -0.11750E+02    0.10000E+03    0.20000E+01
    0.25500E+02   -0.15750E+02    0.10000E+03    0.20000E+01
    0.25500E+02   -0.28250E+02    0.10000E+03    0.20000E+01
    0.25500E+02   -0.63250E+02    0.10000E+03    0.20000E+01
    0.25500E+02   -0.12325E+03    0.10000E+03    0.20000E+01
    0.25500E+02   -0.20825E+03    0.10000E+03    0.20000E+01
    0.25500E+02   -0.33325E+03    0.10000E+03    0.20000E+01
    0.25833E+02    0.64169E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.60791E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.57324E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.53764E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.50111E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.46360E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.42509E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.38557E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.34499E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.30334E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.26059E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.21669E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.17164E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.12538E+01    0.10000E+03    0.20000E+01
    0.25833E+02    0.77905E+00    0.10000E+03    0.20000E+01
    0.25833E+02    0.29160E+00    0.10000E+03    0.20000E+01
    0.25833E+02   -0.20875E+00    0.10000E+03    0.20000E+01
    0.25833E+02   -0.72235E+00    0.10000E+03    0.20000E+01
    0.25833E+02   -0.12496E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.17909E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.23465E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.29169E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.35024E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.41035E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.47206E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.53540E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.60042E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.66716E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.73568E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.80602E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.89165E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.99165E+01    0.10000E+03    0.20000E+01
    0.25833E+02   -0.11916E+02    0.10000E+03    0.20000E+01
    0.25833E+02   -0.15916E+02    0.10000E+03    0.20000E+01
    0.25833E+02   -0.28416E+02    0.10000E+03    0.20000E+01
    0.25833E+02   -0.63416E+02    0.10000E+03    0.20000E+01
    0.25833E+02   -0.12342E+03    0.10000E+03    0.20000E+01
    0.25833E+02   -0.20842E+03    0.10000E+03    0.20000E+01
    0.25833E+02   -0.33342E+03    0.10000E+03    0.20000E+01
    0.26167E+02    0.62498E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.59121E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.55654E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.52094E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.48441E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.44690E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.40839E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.36887E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.32830E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.28665E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.24389E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.20000E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.15494E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.10869E+01    0.10000E+03    0.20000E+01
    0.26167E+02    0.61205E+00    0.10000E+03    0.20000E+01
    0.26167E+02    0.12460E+00    0.10000E+03    0.20000E+01
    0.26167E+02   -0.37575E+00    0.10000E+03    0.20000E+01
    0.26167E+02   -0.88935E+00    0.10000E+03    0.20000E+01
    0.26167E+02   -0.14166E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.19579E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.25135E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.30839E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.36694E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.42705E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.48876E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.55209E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.61712E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.68386E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.75238E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.82272E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.90835E+01    0.10000E+03    0.20000E+01
    0.26167E+02   -0.10084E+02    0.10000E+03    0.20000E+01
    0.26167E+02   -0.12084E+02    0.10000E+03    0.20000E+01
    0.26167E+02   -0.16084E+02    0.10000E+03    0.20000E+01
    0.26167E+02   -0.28584E+02    0.10000E+03    0.20000E+01
    0.26167E+02   -0.63584E+02    0.10000E+03    0.20000E+01
    0.26167E+02   -0.12358E+03    0.10000E+03    0.20000E+01
    0.26167E+02   -0.20858E+03    0.10000E+03    0.20000E+01
    0.26167E+02   -0.33358E+03    0.10000E+03    0.20000E+01
    0.26500E+02    0.60834E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.57456E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.53989E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.50429E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.46776E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.43025E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.39175E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.35222E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.31164E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.26999E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.22724E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.18335E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.13829E+01    0.10000E+03    0.20000E+01
    0.26500E+02    0.92035E+00    0.10000E+03    0.20000E+01
    0.26500E+02    0.44555E+00    0.10000E+03    0.20000E+01
    0.26500E+02   -0.41900E-01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.54225E+00    0.10000E+03    0.20000E+01
    0.26500E+02   -0.10558E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.15831E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.21244E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.26800E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.32504E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.38359E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.44370E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.50541E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.56875E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.63377E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.70051E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.76903E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.83937E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.92500E+01    0.10000E+03    0.20000E+01
    0.26500E+02   -0.10250E+02    0.10000E+03    0.20000E+01
    0.26500E+02   -0.12250E+02    0.10000E+03    0.20000E+01
    0.26500E+02   -0.16250E+02    0.10000E+03    0.20000E+01
    0.26500E+02   -0.28750E+02    0.10000E+03    0.20000E+01
    0.26500E+02   -0.63750E+02    0.10000E+03    0.20000E+01
    0.26500E+02   -0.12375E+03    0.10000E+03    0.20000E+01
    0.26500E+02   -0.20875E+03    0.10000E+03    0.20000E+01
    0.26500E+02   -0.33375E+03    0.10000E+03    0.20000E+01
    0.26833E+02    0.59169E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.55791E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.52324E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.48764E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.45111E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.41360E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.37510E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.33557E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.29499E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.25334E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.21059E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.16669E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.12164E+01    0.10000E+03    0.20000E+01
    0.26833E+02    0.75385E+00    0.10000E+03    0.20000E+01
    0.26833E+02    0.27905E+00    0.10000E+03    0.20000E+01
    0.26833E+02   -0.20840E+00    0.10000E+03    0.20000E+01
    0.26833E+02   -0.70875E+00    0.10000E+03    0.20000E+01
    0.26833E+02   -0.12224E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.17496E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.22909E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.28465E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.34169E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.40024E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.46035E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.52206E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.58540E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.65042E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.71716E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.78568E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.85602E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.94165E+01    0.10000E+03    0.20000E+01
    0.26833E+02   -0.10416E+02    0.10000E+03    0.20000E+01
    0.26833E+02   -0.12416E+02    0.10000E+03    0.20000E+01
    0.26833E+02   -0.16416E+02    0.10000E+03    0.20000E+01
    0.26833E+02   -0.28916E+02    0.10000E+03    0.20000E+01
    0.26833E+02   -0.63916E+02    0.10000E+03    0.20000E+01
    0.26833E+02   -0.12392E+03    0.10000E+03    0.20000E+01
    0.26833E+02   -0.20892E+03    0.10000E+03    0.20000E+01
    0.26833E+02   -0.33392E+03    0.10000E+03    0.20000E+01
    0.27167E+02    0.57498E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.54121E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.50654E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.47094E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.43441E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.39690E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.35840E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.31887E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.27830E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.23664E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.19389E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.15000E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.10494E+01    0.10000E+03    0.20000E+01
    0.27167E+02    0.58685E+00    0.10000E+03    0.20000E+01
    0.27167E+02    0.11205E+00    0.10000E+03    0.20000E+01
    0.27167E+02   -0.37540E+00    0.10000E+03    0.20000E+01
    0.27167E+02   -0.87575E+00    0.10000E+03    0.20000E+01
    0.27167E+02   -0.13893E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.19166E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.24579E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.30135E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.35839E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.41694E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.47705E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.53876E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.60209E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.66712E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.73386E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.80238E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.87272E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.95835E+01    0.10000E+03    0.20000E+01
    0.27167E+02   -0.10584E+02    0.10000E+03    0.20000E+01
    0.27167E+02   -0.12584E+02    0.10000E+03    0.20000E+01
    0.27167E+02   -0.16584E+02    0.10000E+03    0.20000E+01
    0.27167E+02   -0.29084E+02    0.10000E+03    0.20000E+01
    0.27167E+02   -0.64084E+02    0.10000E+03    0.20000E+01
    0.27167E+02   -0.12408E+03    0.10000E+03    0.20000E+01
    0.27167E+02   -0.20908E+03    0.10000E+03    0.20000E+01
    0.27167E+02   -0.33408E+03    0.10000E+03    0.20000E+01
    0.27500E+02    0.55834E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.52456E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.48989E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.45429E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.41776E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.38025E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.34175E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.30222E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.26164E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.21999E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.17724E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.13335E+01    0.10000E+03    0.20000E+01
    0.27500E+02    0.88285E+00    0.10000E+03    0.20000E+01
    0.27500E+02    0.42035E+00    0.10000E+03    0.20000E+01
    0.27500E+02   -0.54450E-01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.54190E+00    0.10000E+03    0.20000E+01
    0.27500E+02   -0.10423E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.15558E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.20831E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.26244E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.31800E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.37504E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.43359E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.49370E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.55541E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.61875E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.68377E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.75051E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.81903E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.88937E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.97500E+01    0.10000E+03    0.20000E+01
    0.27500E+02   -0.10750E+02    0.10000E+03    0.20000E+01
    0.27500E+02   -0.12750E+02    0.10000E+03    0.20000E+01
    0.27500E+02   -0.16750E+02    0.10000E+03    0.20000E+01
    0.27500E+02   -0.29250E+02    0.10000E+03    0.20000E+01
    0.27500E+02   -0.64250E+02    0.10000E+03    0.20000E+01
    0.27500E+02   -0.12425E+03    0.10000E+03    0.20000E+01
    0.27500E+02   -0.20925E+03    0.10000E+03    0.20000E+01
    0.27500E+02   -0.33425E+03    0.10000E+03    0.20000E+01
    0.27833E+02    0.54169E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.50791E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.47324E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.43764E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.40111E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.36360E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.32510E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.28557E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.24499E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.20334E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.16059E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.11669E+01    0.10000E+03    0.20000E+01
    0.27833E+02    0.71635E+00    0.10000E+03    0.20000E+01
    0.27833E+02    0.25385E+00    0.10000E+03    0.20000E+01
    0.27833E+02   -0.22095E+00    0.10000E+03    0.20000E+01
    0.27833E+02   -0.70840E+00    0.10000E+03    0.20000E+01
    0.27833E+02   -0.12088E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.17224E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.22496E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.27909E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.33465E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.39169E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.45024E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.51035E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.57206E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.63540E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.70042E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.76716E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.83568E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.90602E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.99165E+01    0.10000E+03    0.20000E+01
    0.27833E+02   -0.10916E+02    0.10000E+03    0.20000E+01
    0.27833E+02   -0.12916E+02    0.10000E+03    0.20000E+01
    0.27833E+02   -0.16916E+02    0.10000E+03    0.20000E+01
    0.27833E+02   -0.29416E+02    0.10000E+03    0.20000E+01
    0.27833E+02   -0.64416E+02    0.10000E+03    0.20000E+01
    0.27833E+02   -0.12442E+03    0.10000E+03    0.20000E+01
    0.27833E+02   -0.20942E+03    0.10000E+03    0.20000E+01
    0.27833E+02   -0.33442E+03    0.10000E+03    0.20000E+01
    0.28167E+02    0.52498E+01    0.10000E+03    0.20000E+01
    0.28167E+02    0.49121E+01    0.10000E+03    0.20000E+01
    0.28167E+02    0.45654E+01    0.10000E+03    0.20000E+01
    0.28167E+02    0.42094E+01    0.10000E+03    0.20000E+01
    0.28167E+02    0.38441E+01    0.10000E+03    0.20000E+01
    0.28167E+02    0.34690E+01    0.10000E+03    0.20000E+01
    0.28167E+02    0.30840E+01    0.10000E+03    0.20000E+01
    0.28167E+02    0.26887E+01    0.10000E+03    0.20000E+01
    0.28167E+02    0.22830E+01    0.10000E+03    0.20000E+01
    0.28167E+02    0.18664E+01    0.10000E+03    0.20000E+01
    0.28167E+02    0.14389E+01    0.10000E+03    0.20000E+01
    0.28167E+02    0.99995E+00    0.10000E+03    0.20000E+01
    0.28167E+02    0.54935E+00    0.10000E+03    0.20000E+01
    0.28167E+02    0.86850E-01    0.10000E+03    0.20000E+01
    0.28167E+02   -0.38795E+00    0.10000E+03    0.20000E+01
    0.28167E+02   -0.87540E+00    0.10000E+03    0.20000E+01
    0.28167E+02   -0.13758E+01    0.10000E+03    0.20000E+01
    0.28167E+02   -0.18893E+01    0.10000E+03    0.20000E+01
    0.28167E+02   -0.24166E+01    0.10000E+03    0.20000E+01
    0.28167E+02   -0.29579E+01    0.10000E+03    0.20000E+01
    0.28167E+02   -0.35135E+01    0.10000E+03    0.20000E+01
    0.28167E+02   -0.40839E+01    0.10000E+03    0.20000E+01
    0.28167E+02   -0.46694E+01    0.10000E+03    0.20000E+01
    0.28167E+02   -0.52705E+01    0.10000E+03    0.20000E+01
