    0.88884E+02    0.13036E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.13025E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.13013E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.13000E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12987E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12973E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12958E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12943E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12927E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12911E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12893E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12875E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12857E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12837E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12817E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12795E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12773E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12749E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12725E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12699E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12661E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12611E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12536E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12436E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.12286E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.11686E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.10186E+04    0.10000E+03    0.20000E+01
    0.88884E+02    0.71865E+03    0.10000E+03    0.20000E+01
    0.88884E+02    0.11865E+03    0.10000E+03    0.20000E+01
    0.90041E+02    0.13180E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13175E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13170E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13164E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13158E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13152E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13146E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13139E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13132E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13125E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13118E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13110E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13101E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13093E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13084E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13074E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13065E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13054E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13044E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13032E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13021E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.13009E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12996E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12983E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12969E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12954E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12939E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12923E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12907E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12890E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12872E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12853E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12833E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12813E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12791E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12769E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12746E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12721E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12696E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12658E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12608E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12533E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12433E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.12283E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.11683E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.10183E+04    0.10000E+03    0.20000E+01
    0.90041E+02    0.71826E+03    0.10000E+03    0.20000E+01
    0.90041E+02    0.11826E+03    0.10000E+03    0.20000E+01
    0.91172E+02    0.13177E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13172E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13167E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13161E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13155E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13149E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13143E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13136E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13129E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13122E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13114E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13107E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13098E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13090E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13081E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13071E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13062E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13051E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13041E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13029E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13018E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.13006E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12993E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12980E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12966E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12951E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12936E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12920E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12904E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12887E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12869E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12850E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12830E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12810E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12788E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12766E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12742E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12718E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12693E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12655E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12605E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12530E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12430E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.12280E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.11680E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.10180E+04    0.10000E+03    0.20000E+01
    0.91172E+02    0.71796E+03    0.10000E+03    0.20000E+01
    0.91172E+02    0.11796E+03    0.10000E+03    0.20000E+01
    0.92278E+02    0.13175E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13170E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13164E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13159E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13153E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13147E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13141E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13134E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13127E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13120E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13112E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13104E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13096E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13087E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13078E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13069E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13059E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13049E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13038E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13027E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13016E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.13003E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12991E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12977E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12963E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12949E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12934E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12918E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12902E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12884E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12866E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12848E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12828E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12807E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12786E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12764E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12740E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12716E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12690E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12652E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12602E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12527E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12427E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.12277E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.11677E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.10177E+04    0.10000E+03    0.20000E+01
    0.92278E+02    0.71773E+03    0.10000E+03    0.20000E+01
    0.92278E+02    0.11773E+03    0.10000E+03    0.20000E+01
    0.93382E+02    0.13173E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13167E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13162E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13157E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13151E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13145E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13138E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13132E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13125E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13118E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13110E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13102E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13094E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13085E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13076E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13067E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13057E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13047E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13036E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13025E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13013E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.13001E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12988E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12975E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12961E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12947E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12932E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12916E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12899E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12882E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12864E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12845E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12826E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12805E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12784E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12761E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12738E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12714E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12688E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12650E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12600E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12525E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12425E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.12275E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.11675E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.10175E+04    0.10000E+03    0.20000E+01
    0.93382E+02    0.71751E+03    0.10000E+03    0.20000E+01
    0.93382E+02    0.11751E+03    0.10000E+03    0.20000E+01
    0.94488E+02    0.13170E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13165E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13160E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13154E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13148E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13142E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13136E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13129E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13122E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13115E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13108E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13100E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13092E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13083E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13074E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13065E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13055E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13045E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13034E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13023E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.13011E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12999E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12986E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12973E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12959E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12944E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12929E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12914E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12897E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12880E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12862E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12843E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12823E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12803E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12781E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12759E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12736E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12711E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12686E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12648E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12598E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12523E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12423E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.12273E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.11673E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.10173E+04    0.10000E+03    0.20000E+01
    0.94488E+02    0.71728E+03    0.10000E+03    0.20000E+01
    0.94488E+02    0.11728E+03    0.10000E+03    0.20000E+01
    0.95590E+02    0.13168E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13162E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13157E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13151E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13146E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13140E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13133E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13127E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13120E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13112E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13105E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13097E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13089E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13080E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13071E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13062E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13052E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13042E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13031E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13020E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.13008E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12996E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12983E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12970E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12956E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12942E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12927E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12911E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12894E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12877E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12859E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12840E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12821E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12800E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12779E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12756E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12733E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12708E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12683E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12645E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12595E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12520E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12420E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.12270E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.11670E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.10170E+04    0.10000E+03    0.20000E+01
    0.95590E+02    0.71700E+03    0.10000E+03    0.20000E+01
    0.95590E+02    0.11700E+03    0.10000E+03    0.20000E+01
    0.96690E+02    0.13164E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13159E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13154E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13148E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13142E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13136E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13130E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13123E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13116E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13109E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13101E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13094E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13085E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13077E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13068E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13058E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13049E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13038E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13028E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13016E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.13005E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12993E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12980E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12967E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12953E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12938E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12923E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12907E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12891E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12874E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12856E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12837E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12817E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12797E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12775E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12753E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12729E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12705E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12680E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12642E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12592E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12517E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12417E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.12267E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.11667E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.10167E+04    0.10000E+03    0.20000E+01
    0.96690E+02    0.71666E+03    0.10000E+03    0.20000E+01
    0.96690E+02    0.11666E+03    0.10000E+03    0.20000E+01
    0.97790E+02    0.13161E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13156E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13150E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13145E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13139E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13133E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13126E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13120E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13113E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13106E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13098E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13090E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13082E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13073E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13064E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13055E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13045E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13035E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13024E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13013E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.13001E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12989E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12977E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12963E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12949E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12935E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12920E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12904E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12887E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12870E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12852E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12833E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12814E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12793E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12772E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12749E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12726E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12702E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12676E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12638E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12588E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12513E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12413E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.12263E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.11663E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.10163E+04    0.10000E+03    0.20000E+01
    0.97790E+02    0.71632E+03    0.10000E+03    0.20000E+01
    0.97790E+02    0.11632E+03    0.10000E+03    0.20000E+01
    0.98890E+02    0.13157E+04    0.10000E+03    0.20000E+01
    0.98890E+02    0.13152E+04    0.10000E+03    0.20000E+01
    0.98890E+02    0.13147E+04    0.10000E+03    0.20000E+01
    0.98890E+02    0.13141E+04    0.10000E+03    0.20000E+01
    0.98890E+02    0.13135E+04    0.10000E+03    0.20000E+01
    0.98890E+02    0.13129E+04    0.10000E+03    0.20000E+01
    0.98890E+02    0.13123E+04    0.10000E+03    0.20000E+01
    0.98890E+02    0.13116E+04    0.10000E+03    0.20000E+01
    0.98890E+02    0.13109E+04    0.10000E+03    0.20000E+01
    0.98890E+02    0.13102E+04    0.10000E+03    0.20000E+01
    0.98890E+02    0.13095E+04    0.10000E+03    0.20000E+01
